timestamp,open,high,low,close,volume
2024-04-09,0.11272000,0.11303000,0.11104000,0.11168000,2104982.00000000
2024-04-10,0.11159000,0.11450000,0.10882000,0.11040000,2635664.00000000
2024-04-11,0.11033000,0.11226000,0.11012000,0.11220000,2101583.00000000
2024-04-12,0.11221000,0.11430000,0.10694000,0.10843000,4312097.00000000
2024-04-13,0.10824000,0.10897000,0.10274000,0.10510000,6590941.00000000
2024-04-14,0.10497000,0.10730000,0.10302000,0.10623000,3424655.00000000
2024-04-15,0.10598000,0.10931000,0.10372000,0.10501000,4106508.00000000
2024-04-16,0.10501000,0.10570000,0.10273000,0.10547000,3071344.00000000
2024-04-17,0.10546000,0.10648000,0.10270000,0.10300000,1797796.00000000
2024-04-18,0.10292000,0.10320000,0.10128000,0.10285000,964282.00000000
2024-04-19,0.10247000,0.10397000,0.09907000,0.10331000,1057581.00000000
2024-04-20,0.10329000,0.10471000,0.10249000,0.10460000,865512.00000000
2024-04-21,0.10461000,0.10495000,0.10372000,0.10465000,725087.00000000
2024-04-22,0.10485000,0.10565000,0.10369000,0.10555000,924455.00000000
2024-04-23,0.10545000,0.10632000,0.10454000,0.10593000,589395.00000000
2024-04-24,0.10594000,0.10846000,0.10517000,0.10595000,1713274.00000000
2024-04-25,0.10596000,0.10956000,0.10596000,0.10942000,3214193.00000000
2024-04-26,0.10942000,0.11283000,0.10879000,0.11235000,1323484.00000000
2024-04-27,0.11255000,0.11304000,0.11116000,0.11218000,566119.00000000
2024-04-28,0.11224000,0.11467000,0.11209000,0.11351000,711514.00000000
2024-04-29,0.11333000,0.11345000,0.11000000,0.11114000,953077.00000000
2024-04-30,0.11107000,0.11292000,0.11022000,0.11208000,1954580.00000000
2024-05-01,0.11210000,0.11368000,0.10987000,0.11269000,3903266.00000000
2024-05-02,0.11271000,0.11594000,0.11222000,0.11412000,3030165.00000000
2024-05-03,0.11414000,0.11521000,0.11338000,0.11417000,1572091.00000000
2024-05-04,0.11421000,0.11498000,0.11362000,0.11375000,1939601.00000000
2024-05-05,0.11372000,0.11377000,0.11220000,0.11253000,1292214.00000000
2024-05-06,0.11249000,0.11368000,0.10992000,0.11026000,2103997.00000000
2024-05-07,0.11021000,0.11316000,0.10983000,0.11227000,1798904.00000000
2024-05-08,0.11231000,0.11600000,0.11201000,0.11426000,2469400.00000000
2024-05-09,0.11464000,0.11793000,0.11461000,0.11706000,2724755.00000000
2024-05-10,0.11703000,0.11855000,0.11539000,0.11848000,2271109.00000000
2024-05-11,0.11849000,0.11873000,0.11706000,0.11753000,1337095.00000000
2024-05-12,0.11748000,0.11836000,0.11735000,0.11836000,963184.00000000
2024-05-13,0.11838000,0.11848000,0.11642000,0.11644000,1444011.00000000
2024-05-14,0.11643000,0.11666000,0.11536000,0.11608000,1589504.00000000
2024-05-15,0.11610000,0.11647000,0.11552000,0.11591000,908310.00000000
2024-05-16,0.11592000,0.11622000,0.11408000,0.11503000,1354333.00000000
2024-05-17,0.11499000,0.11520000,0.11411000,0.11433000,1265995.00000000
2024-05-18,0.11434000,0.11489000,0.11315000,0.11317000,841068.00000000
2024-05-19,0.11318000,0.11334000,0.11097000,0.11142000,990009.00000000
2024-05-20,0.11132000,0.11281000,0.11124000,0.11262000,2079187.00000000
2024-05-21,0.11262000,0.11413000,0.11142000,0.11309000,2351296.00000000
2024-05-22,0.11311000,0.11387000,0.11071000,0.11075000,2407688.00000000
2024-05-23,0.11072000,0.11074000,0.10531000,0.10651000,1971968.00000000
2024-05-24,0.10660000,0.10708000,0.10473000,0.10651000,1324623.00000000
2024-05-25,0.10650000,0.10703000,0.10437000,0.10490000,1753254.00000000
2024-05-26,0.10491000,0.10527000,0.10387000,0.10419000,1322163.00000000
2024-05-27,0.10413000,0.10428000,0.10210000,0.10343000,2971813.00000000
2024-05-28,0.10343000,0.10351000,0.10141000,0.10237000,2679760.00000000
2024-05-29,0.10239000,0.10403000,0.10228000,0.10372000,1778851.00000000
2024-05-30,0.10371000,0.10388000,0.10222000,0.10344000,1200360.00000000
2024-05-31,0.10337000,0.10422000,0.10257000,0.10336000,1784114.00000000
2024-06-01,0.10333000,0.10405000,0.10228000,0.10368000,720914.00000000
2024-06-02,0.10371000,0.10622000,0.10368000,0.10579000,705393.00000000
2024-06-03,0.10576000,0.10605000,0.10384000,0.10405000,915994.00000000
2024-06-04,0.10403000,0.10519000,0.10370000,0.10500000,684915.00000000
2024-06-05,0.10510000,0.10552000,0.10450000,0.10520000,753798.00000000
2024-06-06,0.10523000,0.10595000,0.10448000,0.10544000,1119672.00000000
2024-06-07,0.10542000,0.10660000,0.10274000,0.10453000,2064486.00000000
2024-06-08,0.10446000,0.10694000,0.10409000,0.10641000,1433997.00000000
2024-06-09,0.10664000,0.10876000,0.10555000,0.10849000,1998808.00000000
2024-06-10,0.10849000,0.10951000,0.10790000,0.10934000,1761570.00000000
2024-06-11,0.10936000,0.10974000,0.10783000,0.10862000,2388899.00000000
2024-06-12,0.10872000,0.10937000,0.10718000,0.10782000,2504093.00000000
2024-06-13,0.10782000,0.10895000,0.10744000,0.10895000,2214359.00000000
2024-06-14,0.10899000,0.10937000,0.10782000,0.10895000,2520572.00000000
2024-06-15,0.10895000,0.10926000,0.10736000,0.10779000,1484720.00000000
2024-06-16,0.10780000,0.10975000,0.10746000,0.10952000,1193650.00000000
2024-06-17,0.10953000,0.11024000,0.10869000,0.10883000,2417877.00000000
2024-06-18,0.10879000,0.10883000,0.10535000,0.10759000,3050086.00000000
2024-06-19,0.10761000,0.10921000,0.10725000,0.10787000,2207775.00000000
2024-06-20,0.10779000,0.10933000,0.10778000,0.10906000,2003585.00000000
2024-06-21,0.10909000,0.11117000,0.10853000,0.11071000,2282111.00000000
2024-06-22,0.11088000,0.11221000,0.11018000,0.11189000,2502251.00000000
2024-06-23,0.11193000,0.11259000,0.11137000,0.11144000,1812783.00000000
2024-06-24,0.11144000,0.11178000,0.10991000,0.11102000,4767659.00000000
2024-06-25,0.11105000,0.11417000,0.11104000,0.11392000,3458481.00000000
2024-06-26,0.11394000,0.11705000,0.11383000,0.11486000,2827442.00000000
2024-06-27,0.11493000,0.11546000,0.11388000,0.11388000,2096583.00000000
2024-06-28,0.11392000,0.11556000,0.11386000,0.11501000,1802283.00000000
2024-06-29,0.11495000,0.11788000,0.11483000,0.11722000,1149633.00000000
2024-06-30,0.11721000,0.11745000,0.11609000,0.11610000,901364.00000000
2024-07-01,0.11615000,0.12035000,0.11590000,0.11903000,1959200.00000000
2024-07-02,0.11906000,0.12043000,0.11889000,0.12013000,2251375.00000000
2024-07-03,0.12018000,0.12089000,0.11908000,0.11926000,2683062.00000000
2024-07-04,0.11938000,0.11951000,0.11647000,0.11769000,1714528.00000000
2024-07-05,0.11772000,0.11849000,0.11189000,0.11727000,3933315.00000000
2024-07-06,0.11727000,0.12055000,0.11688000,0.12003000,2253582.00000000
2024-07-07,0.12002000,0.12096000,0.11513000,0.11527000,2351525.00000000
2024-07-08,0.11522000,0.11680000,0.11365000,0.11658000,3004998.00000000
2024-07-09,0.11657000,0.12036000,0.11657000,0.12023000,1920796.00000000
2024-07-10,0.12027000,0.12183000,0.11955000,0.12146000,2407773.00000000
2024-07-11,0.12148000,0.12461000,0.12143000,0.12371000,2442232.00000000
2024-07-12,0.12372000,0.12600000,0.12344000,0.12600000,2058281.00000000
2024-07-13,0.12606000,0.12947000,0.12606000,0.12730000,2051391.00000000
2024-07-14,0.12729000,0.12787000,0.12516000,0.12642000,2970246.00000000
2024-07-15,0.12639000,0.12769000,0.12505000,0.12610000,3420276.00000000
2024-07-16,0.12611000,0.12620000,0.12192000,0.12304000,2752532.00000000
2024-07-17,0.12301000,0.12395000,0.12221000,0.12221000,1701159.00000000
2024-07-18,0.12226000,0.12360000,0.12218000,0.12341000,1749552.00000000
2024-07-19,0.12352000,0.12478000,0.12314000,0.12369000,1733855.00000000
2024-07-20,0.12371000,0.12377000,0.12279000,0.12364000,885524.00000000
2024-07-21,0.12372000,0.12388000,0.12208000,0.12236000,1605770.00000000
2024-07-22,0.12238000,0.12590000,0.12120000,0.12160000,1328901.00000000
2024-07-23,0.12170000,0.12360000,0.11990000,0.12340000,2104759.00000000
2024-07-24,0.12360000,0.12440000,0.12320000,0.12410000,666385.00000000
2024-07-25,0.12410000,0.12580000,0.12330000,0.12510000,723577.00000000
2024-07-26,0.12510000,0.12700000,0.12510000,0.12680000,817199.00000000
2024-07-27,0.12650000,0.12680000,0.12570000,0.12640000,859693.00000000
2024-07-28,0.12630000,0.12820000,0.12580000,0.12770000,718710.00000000
2024-07-29,0.12780000,0.12860000,0.12280000,0.12720000,2151652.00000000
2024-07-30,0.12720000,0.12790000,0.12250000,0.12310000,1071702.00000000
2024-07-31,0.12320000,0.12320000,0.11880000,0.11910000,1059327.00000000
2024-08-01,0.11920000,0.12020000,0.11780000,0.11890000,1136735.00000000
2024-08-02,0.11890000,0.11900000,0.11260000,0.11370000,1685563.00000000
2024-08-03,0.11360000,0.11560000,0.11290000,0.11550000,1828112.00000000
2024-08-04,0.11560000,0.11830000,0.11510000,0.11610000,2126278.00000000
2024-08-05,0.11620000,0.11640000,0.10720000,0.11150000,3654127.00000000
2024-08-06,0.11150000,0.11360000,0.11150000,0.11330000,895662.00000000
2024-08-07,0.11330000,0.11490000,0.11320000,0.11420000,738414.00000000
2024-08-08,0.11410000,0.11660000,0.11380000,0.11660000,1112104.00000000
2024-08-09,0.11650000,0.11770000,0.11580000,0.11770000,1038798.00000000
2024-08-10,0.11770000,0.11910000,0.11760000,0.11860000,751194.00000000
2024-08-11,0.11830000,0.11880000,0.11690000,0.11730000,530799.00000000
2024-08-12,0.11730000,0.11760000,0.11550000,0.11580000,844764.00000000
2024-08-13,0.11600000,0.11750000,0.11500000,0.11720000,754744.00000000
2024-08-14,0.11720000,0.11890000,0.11710000,0.11870000,877560.00000000
2024-08-15,0.11860000,0.12040000,0.11830000,0.11880000,934495.00000000
2024-08-16,0.11880000,0.12180000,0.11800000,0.12180000,803010.00000000
2024-08-17,0.12160000,0.12380000,0.12120000,0.12260000,684752.00000000
2024-08-18,0.12260000,0.12320000,0.12090000,0.12280000,839447.00000000
2024-08-19,0.12280000,0.12970000,0.12160000,0.12920000,2174351.00000000
2024-08-20,0.12930000,0.14540000,0.12820000,0.14510000,6526993.00000000
2024-08-21,0.14500000,0.14980000,0.13730000,0.13780000,4509267.00000000
2024-08-22,0.13800000,0.14400000,0.13300000,0.14010000,3690963.00000000
2024-08-23,0.14010000,0.14280000,0.13810000,0.14120000,1726002.00000000
2024-08-24,0.14170000,0.14560000,0.14080000,0.14170000,2029406.00000000
2024-08-25,0.14180000,0.15010000,0.14000000,0.14840000,2417190.00000000
2024-08-26,0.14780000,0.15090000,0.14480000,0.14480000,2117274.00000000
2024-08-27,0.14480000,0.14650000,0.14000000,0.14150000,1815806.00000000
2024-08-28,0.14120000,0.14380000,0.14100000,0.14230000,1538616.00000000
2024-08-29,0.14240000,0.14600000,0.14220000,0.14450000,1196842.00000000
2024-08-30,0.14430000,0.14620000,0.14400000,0.14500000,1023514.00000000
2024-08-31,0.14470000,0.14520000,0.14180000,0.14270000,994740.00000000
2024-09-01,0.14270000,0.14280000,0.14050000,0.14110000,1269315.00000000
2024-09-02,0.14110000,0.14190000,0.13890000,0.13950000,1123609.00000000
2024-09-03,0.13940000,0.13960000,0.13600000,0.13600000,1092492.00000000
2024-09-04,0.13600000,0.13770000,0.13460000,0.13540000,1440597.00000000
2024-09-05,0.13550000,0.13630000,0.13320000,0.13500000,1209177.00000000
2024-09-06,0.13490000,0.13530000,0.13250000,0.13410000,1121573.00000000
2024-09-07,0.13400000,0.13760000,0.13380000,0.13720000,965305.00000000
2024-09-08,0.13720000,0.13880000,0.13670000,0.13850000,947367.00000000
2024-09-09,0.13850000,0.14040000,0.13840000,0.14020000,723865.00000000
2024-09-10,0.14010000,0.14010000,0.13800000,0.13910000,1077529.00000000
2024-09-11,0.13890000,0.13940000,0.13760000,0.13940000,592279.00000000
2024-09-12,0.13940000,0.14020000,0.13710000,0.13730000,936354.00000000
2024-09-13,0.13720000,0.13720000,0.13400000,0.13460000,933510.00000000
2024-09-14,0.13450000,0.13450000,0.13260000,0.13320000,836389.00000000
2024-09-15,0.13290000,0.13500000,0.13270000,0.13440000,664064.00000000
2024-09-16,0.13420000,0.13470000,0.13300000,0.13370000,1213338.00000000
2024-09-17,0.13370000,0.13610000,0.13370000,0.13490000,814477.00000000
2024-09-18,0.13490000,0.13520000,0.13350000,0.13470000,906394.00000000
2024-09-19,0.13470000,0.13640000,0.13440000,0.13580000,841171.00000000
2024-09-20,0.13580000,0.13680000,0.13570000,0.13630000,734362.00000000
2024-09-21,0.13630000,0.13680000,0.13570000,0.13640000,629125.00000000
2024-09-22,0.13630000,0.13640000,0.13530000,0.13610000,778033.00000000
2024-09-23,0.13610000,0.13770000,0.13560000,0.13730000,968295.00000000
2024-09-24,0.13720000,0.13720000,0.13490000,0.13530000,873874.00000000
2024-09-25,0.13500000,0.13550000,0.13430000,0.13480000,855925.00000000
2024-09-26,0.13480000,0.13750000,0.13420000,0.13720000,1671675.00000000
2024-09-27,0.13700000,0.13950000,0.13700000,0.13920000,1367229.00000000
2024-09-28,0.13900000,0.13930000,0.13790000,0.13900000,925028.00000000
2024-09-29,0.13910000,0.14120000,0.13850000,0.14010000,1028087.00000000
2024-09-30,0.14010000,0.14090000,0.13850000,0.14020000,1043340.00000000
2024-10-01,0.14020000,0.14180000,0.13840000,0.13880000,1520922.00000000
2024-10-02,0.13890000,0.14070000,0.13830000,0.14000000,1521841.00000000
2024-10-03,0.13990000,0.14300000,0.13920000,0.14290000,1290419.00000000
2024-10-04,0.14300000,0.14390000,0.14190000,0.14260000,1261217.00000000
2024-10-05,0.14270000,0.14280000,0.13990000,0.14000000,834028.00000000
2024-10-06,0.13990000,0.14130000,0.13940000,0.14070000,761940.00000000
2024-10-07,0.14060000,0.14290000,0.14020000,0.14210000,926424.00000000
2024-10-08,0.14210000,0.14620000,0.14160000,0.14570000,1146853.00000000
2024-10-09,0.14570000,0.14790000,0.14530000,0.14680000,1038047.00000000
2024-10-10,0.14670000,0.14690000,0.14470000,0.14520000,1087533.00000000
2024-10-11,0.14530000,0.14780000,0.14450000,0.14600000,1199483.00000000
2024-10-12,0.14590000,0.15010000,0.14520000,0.14830000,766486.00000000
2024-10-13,0.14840000,0.14920000,0.14760000,0.14830000,959484.00000000
2024-10-14,0.14830000,0.14890000,0.14590000,0.14680000,1339019.00000000
2024-10-15,0.14690000,0.14700000,0.14460000,0.14560000,1280322.00000000
2024-10-16,0.14560000,0.14740000,0.14530000,0.14710000,1135202.00000000
2024-10-17,0.14710000,0.14790000,0.14670000,0.14700000,1125197.00000000
2024-10-18,0.14690000,0.14700000,0.14580000,0.14590000,1046151.00000000
2024-10-19,0.14580000,0.14600000,0.14400000,0.14410000,853087.00000000
2024-10-20,0.14400000,0.14420000,0.14280000,0.14370000,807557.00000000
2024-10-21,0.14360000,0.14670000,0.14310000,0.14620000,1186133.00000000
2024-10-22,0.14630000,0.14880000,0.14550000,0.14830000,1321699.00000000
2024-10-23,0.14840000,0.14890000,0.14780000,0.14870000,1135322.00000000
2024-10-24,0.14870000,0.15260000,0.14860000,0.15210000,1227297.00000000
2024-10-25,0.15200000,0.15420000,0.15040000,0.15090000,1342370.00000000
2024-10-26,0.15070000,0.15330000,0.15070000,0.15310000,941195.00000000
2024-10-27,0.15330000,0.15420000,0.15180000,0.15200000,767983.00000000
2024-10-28,0.15170000,0.15210000,0.15100000,0.15140000,908125.00000000
2024-10-29,0.15120000,0.15460000,0.15080000,0.15350000,1408470.00000000
2024-10-30,0.15330000,0.15640000,0.15320000,0.15580000,1424463.00000000
2024-10-31,0.15600000,0.15690000,0.15410000,0.15470000,1218940.00000000
2024-11-01,0.15490000,0.15510000,0.15330000,0.15470000,1142335.00000000
2024-11-02,0.15470000,0.15490000,0.15340000,0.15380000,761592.00000000
2024-11-03,0.15400000,0.15400000,0.15090000,0.15230000,791564.00000000
2024-11-04,0.15220000,0.15240000,0.14960000,0.14990000,1307764.00000000
2024-11-05,0.14980000,0.15020000,0.14650000,0.14670000,1341503.00000000
2024-11-06,0.14670000,0.15340000,0.14660000,0.15070000,1812032.00000000
2024-11-07,0.15070000,0.15110000,0.14780000,0.14840000,1753772.00000000
2024-11-08,0.14820000,0.15070000,0.14820000,0.15020000,1127900.00000000
2024-11-09,0.15010000,0.15120000,0.14910000,0.15110000,944489.00000000
2024-11-10,0.15120000,0.15520000,0.14900000,0.15270000,1661991.00000000
2024-11-11,0.15270000,0.15700000,0.15270000,0.15570000,2093881.00000000
2024-11-12,0.15570000,0.17770000,0.15410000,0.17490000,4708607.00000000
2024-11-13,0.17510000,0.17920000,0.16250000,0.16710000,2605482.00000000
2024-11-14,0.16720000,0.17520000,0.16720000,0.16760000,2816569.00000000
2024-11-15,0.16750000,0.18100000,0.16710000,0.18070000,3121848.00000000
2024-11-16,0.18090000,0.19330000,0.17820000,0.18900000,2464898.00000000
2024-11-17,0.18910000,0.19020000,0.18210000,0.18850000,1457592.00000000
2024-11-18,0.18880000,0.19580000,0.18880000,0.19090000,2515633.00000000
2024-11-19,0.19060000,0.19530000,0.18770000,0.18840000,2396144.00000000
2024-11-20,0.18820000,0.18940000,0.18350000,0.18450000,1503838.00000000
2024-11-21,0.18440000,0.19100000,0.18320000,0.18880000,1688245.00000000
2024-11-22,0.18890000,0.19550000,0.18830000,0.19550000,2370801.00000000
2024-11-23,0.19550000,0.21450000,0.19530000,0.20250000,2593481.00000000
2024-11-24,0.20230000,0.20740000,0.19130000,0.19930000,2151075.00000000
2024-11-25,0.19920000,0.20260000,0.18470000,0.18720000,4314666.00000000
2024-11-26,0.18750000,0.19170000,0.17710000,0.18550000,2408265.00000000
2024-11-27,0.18490000,0.19190000,0.18490000,0.19060000,1000756.00000000
2024-11-28,0.19040000,0.19290000,0.18780000,0.19260000,1180015.00000000
2024-11-29,0.19260000,0.19630000,0.19020000,0.19290000,835494.00000000
2024-11-30,0.19310000,0.19580000,0.19130000,0.19370000,866430.00000000
2024-12-01,0.19360000,0.19800000,0.19110000,0.19630000,973347.00000000
2024-12-02,0.19610000,0.21010000,0.19320000,0.21010000,2875098.00000000
2024-12-03,0.21050000,0.43000000,0.16000000,0.41230000,18731799.00000000
2024-12-04,0.41130000,0.42780000,0.30610000,0.31420000,14900572.00000000
2024-12-05,0.31470000,0.32820000,0.29740000,0.30460000,4746797.00000000
2024-12-06,0.30480000,0.31130000,0.29250000,0.30810000,1820887.00000000
2024-12-07,0.30710000,0.31710000,0.29960000,0.30140000,1572989.00000000
2024-12-08,0.30120000,0.30490000,0.29100000,0.30110000,1340419.00000000
2024-12-09,0.30120000,0.30360000,0.22880000,0.25040000,4310325.00000000
2024-12-10,0.24950000,0.26600000,0.23180000,0.25690000,3270765.00000000
2024-12-11,0.25660000,0.27370000,0.24880000,0.26820000,2060514.00000000
2024-12-12,0.26820000,0.29520000,0.26660000,0.28330000,2509805.00000000
2024-12-13,0.28340000,0.28820000,0.27100000,0.27680000,1275800.00000000
2024-12-14,0.27680000,0.28260000,0.26480000,0.26860000,809377.00000000
2024-12-15,0.26820000,0.27230000,0.26220000,0.27090000,979871.00000000
2024-12-16,0.27090000,0.28880000,0.26330000,0.28160000,2224675.00000000
2024-12-17,0.28160000,0.28310000,0.26470000,0.26610000,1738734.00000000
2024-12-18,0.26660000,0.26800000,0.24900000,0.24960000,2254742.00000000
2024-12-19,0.24940000,0.25570000,0.23530000,0.24290000,2112121.00000000
2024-12-20,0.24370000,0.24550000,0.21550000,0.23930000,2117115.00000000
2024-12-21,0.23950000,0.24650000,0.23290000,0.23540000,1066925.00000000
2024-12-22,0.23510000,0.24090000,0.23220000,0.23400000,1136276.00000000
2024-12-23,0.23430000,0.24360000,0.23160000,0.24250000,1212625.00000000
2024-12-24,0.24250000,0.24960000,0.24040000,0.24650000,1138113.00000000
2024-12-25,0.24670000,0.24890000,0.24550000,0.24790000,741768.00000000
2024-12-26,0.24820000,0.24880000,0.24030000,0.24340000,967375.00000000
2024-12-27,0.24370000,0.25430000,0.24260000,0.24870000,1201632.00000000
2024-12-28,0.24870000,0.25240000,0.24560000,0.24740000,560314.00000000
2024-12-29,0.24730000,0.25240000,0.24520000,0.24650000,1205731.00000000
2024-12-30,0.24660000,0.24850000,0.24080000,0.24330000,932847.00000000
2024-12-31,0.24330000,0.24780000,0.24110000,0.24560000,1301133.00000000
2025-01-01,0.24550000,0.24730000,0.24400000,0.24680000,1053049.00000000
2025-01-02,0.24680000,0.25950000,0.24660000,0.25790000,2000007.00000000
2025-01-03,0.25800000,0.26250000,0.25260000,0.26120000,1740017.00000000
2025-01-04,0.26130000,0.26540000,0.25820000,0.26150000,883634.00000000
2025-01-05,0.26110000,0.26130000,0.25320000,0.25480000,638022.00000000
2025-01-06,0.25500000,0.25960000,0.25160000,0.25850000,1146278.00000000
2025-01-07,0.25860000,0.26110000,0.24430000,0.24460000,1483291.00000000
2025-01-08,0.24440000,0.24650000,0.23750000,0.24290000,1071291.00000000
2025-01-09,0.24320000,0.24390000,0.23020000,0.23370000,1204116.00000000
2025-01-10,0.23380000,0.23910000,0.23180000,0.23890000,773203.00000000
2025-01-11,0.23890000,0.23890000,0.23480000,0.23510000,536153.00000000
2025-01-12,0.23500000,0.23530000,0.22620000,0.22830000,709217.00000000
2025-01-13,0.22810000,0.23160000,0.21250000,0.21700000,2138478.00000000
2025-01-14,0.21700000,0.22090000,0.21330000,0.21440000,1144403.00000000
2025-01-15,0.21430000,0.23110000,0.21410000,0.23000000,1698929.00000000
2025-01-16,0.23030000,0.23440000,0.22550000,0.22990000,1403777.00000000
2025-01-17,0.23030000,0.24240000,0.23030000,0.24180000,1511397.00000000
2025-01-18,0.24160000,0.26000000,0.23070000,0.23390000,3010787.00000000
2025-01-19,0.23380000,0.23870000,0.22070000,0.22260000,2828544.00000000
2025-01-20,0.22250000,0.24860000,0.21060000,0.22880000,3037185.00000000
2025-01-21,0.22880000,0.23640000,0.22670000,0.23520000,1742978.00000000
2025-01-22,0.23510000,0.24820000,0.23490000,0.24350000,1341830.00000000
2025-01-23,0.24390000,0.24470000,0.23470000,0.24280000,1233584.00000000
2025-01-24,0.24300000,0.24990000,0.23980000,0.24240000,1107897.00000000
2025-01-25,0.24240000,0.24580000,0.24080000,0.24160000,903349.00000000
2025-01-26,0.24170000,0.24240000,0.23520000,0.23540000,793956.00000000
2025-01-27,0.23520000,0.23610000,0.22140000,0.23590000,2116819.00000000
2025-01-28,0.23610000,0.23830000,0.22870000,0.23030000,988767.00000000
2025-01-29,0.23000000,0.23400000,0.22700000,0.23030000,1477817.00000000
2025-01-30,0.23020000,0.24300000,0.22910000,0.24190000,1230519.00000000
2025-01-31,0.24200000,0.24880000,0.24130000,0.24540000,1138356.00000000
2025-02-01,0.24540000,0.24780000,0.23630000,0.23670000,1263615.00000000
2025-02-02,0.23660000,0.23880000,0.21760000,0.22030000,3241597.00000000
2025-02-03,0.22040000,0.22340000,0.19350000,0.22200000,5714243.00000000
2025-02-04,0.22200000,0.22290000,0.20950000,0.21700000,3103137.00000000
2025-02-05,0.21690000,0.21840000,0.21300000,0.21410000,3507159.00000000
2025-02-06,0.21430000,0.22480000,0.21300000,0.22330000,1876120.00000000
2025-02-07,0.22330000,0.22730000,0.21910000,0.22310000,2125229.00000000
2025-02-08,0.22310000,0.22740000,0.22170000,0.22450000,933569.00000000
2025-02-09,0.22460000,0.23060000,0.22400000,0.22540000,2191390.00000000
2025-02-10,0.22540000,0.23970000,0.22160000,0.23880000,1479044.00000000
2025-02-11,0.23910000,0.24160000,0.23200000,0.23270000,1118460.00000000
2025-02-12,0.23260000,0.23660000,0.22770000,0.23420000,1706971.00000000
2025-02-13,0.23410000,0.23490000,0.22380000,0.22390000,1124795.00000000
2025-02-14,0.22390000,0.22650000,0.21960000,0.22070000,2803026.00000000
2025-02-15,0.22070000,0.22720000,0.21970000,0.22670000,781021.00000000
2025-02-16,0.22670000,0.23280000,0.22500000,0.23130000,878890.00000000
2025-02-17,0.23180000,0.23660000,0.22730000,0.22780000,1215512.00000000
2025-02-18,0.22750000,0.23040000,0.22230000,0.22870000,1633983.00000000
2025-02-19,0.22890000,0.23370000,0.22890000,0.23200000,587242.00000000
2025-02-20,0.23190000,0.23600000,0.22770000,0.23450000,1024074.00000000
2025-02-21,0.23450000,0.23900000,0.22520000,0.22760000,1453167.00000000
2025-02-22,0.22750000,0.22940000,0.22430000,0.22850000,673834.00000000
2025-02-23,0.22870000,0.23470000,0.22750000,0.23450000,1146095.00000000
2025-02-24,0.23450000,0.23800000,0.22910000,0.22970000,3308837.00000000
2025-02-25,0.22920000,0.23280000,0.21440000,0.21970000,2949081.00000000
2025-02-26,0.21930000,0.22070000,0.21240000,0.21630000,2304568.00000000
2025-02-27,0.21640000,0.21980000,0.21500000,0.21980000,2025827.00000000
2025-02-28,0.22000000,0.22520000,0.20890000,0.22490000,1341394.00000000
2025-03-01,0.22490000,0.22900000,0.22200000,0.22550000,1162070.00000000
2025-03-02,0.22600000,0.23890000,0.22410000,0.23460000,1722218.00000000
2025-03-03,0.23480000,0.23480000,0.21720000,0.22020000,1538950.00000000
2025-03-04,0.22020000,0.22910000,0.21640000,0.22850000,1775528.00000000
2025-03-05,0.22850000,0.23100000,0.22480000,0.22570000,1093591.00000000
2025-03-06,0.22570000,0.22870000,0.22160000,0.22280000,1088814.00000000
2025-03-07,0.22290000,0.22760000,0.21800000,0.22490000,1286024.00000000
2025-03-08,0.22510000,0.23190000,0.22510000,0.22530000,1353705.00000000
2025-03-09,0.22530000,0.22550000,0.21350000,0.21370000,1254095.00000000
2025-03-10,0.21370000,0.21960000,0.21000000,0.21140000,1686554.00000000
2025-03-11,0.21160000,0.21410000,0.20410000,0.20570000,1132270.00000000
2025-03-12,0.20570000,0.20750000,0.20190000,0.20540000,749573.00000000
2025-03-13,0.20470000,0.20910000,0.20410000,0.20760000,830102.00000000
2025-03-14,0.20770000,0.20850000,0.20290000,0.20460000,775980.00000000
2025-03-15,0.20450000,0.20700000,0.20280000,0.20380000,802942.00000000
2025-03-16,0.20380000,0.20400000,0.19400000,0.19490000,1491492.00000000
2025-03-17,0.19480000,0.20340000,0.19420000,0.20210000,1048756.00000000
2025-03-18,0.20240000,0.21850000,0.20200000,0.21680000,1530511.00000000
2025-03-19,0.21680000,0.22240000,0.21030000,0.21170000,1715759.00000000
2025-03-20,0.21170000,0.21810000,0.21060000,0.21540000,1292366.00000000
2025-03-21,0.21580000,0.21970000,0.21290000,0.21580000,842369.00000000
2025-03-22,0.21580000,0.22050000,0.21500000,0.21920000,756147.00000000
2025-03-23,0.21920000,0.22270000,0.21220000,0.21240000,806577.00000000
2025-03-24,0.21230000,0.21320000,0.20790000,0.21110000,1084436.00000000
2025-03-25,0.21120000,0.21220000,0.20920000,0.21060000,621502.00000000
2025-03-26,0.21070000,0.21600000,0.21020000,0.21550000,1144622.00000000
2025-03-27,0.21590000,0.21820000,0.21420000,0.21750000,931319.00000000
