timestamp,open,high,low,close,volume
2024-01-08,0.07168000,0.07472000,0.06791000,0.07439000,5260809.00000000
2024-01-09,0.07438000,0.07693000,0.07025000,0.07257000,7651967.00000000
2024-01-10,0.07256000,0.07758000,0.06987000,0.07569000,5748000.00000000
2024-01-11,0.07581000,0.08040000,0.07400000,0.07711000,6118944.00000000
2024-01-12,0.07711000,0.07805000,0.07131000,0.07337000,5410797.00000000
2024-01-13,0.07332000,0.07456000,0.07210000,0.07418000,1920122.00000000
2024-01-14,0.07421000,0.07700000,0.07293000,0.07326000,2830612.00000000
2024-01-15,0.07321000,0.07490000,0.07304000,0.07406000,2404466.00000000
2024-01-16,0.07416000,0.07568000,0.07350000,0.07487000,3218330.00000000
2024-01-17,0.07484000,0.07504000,0.07314000,0.07405000,2303004.00000000
2024-01-18,0.07406000,0.07419000,0.07081000,0.07176000,2257563.00000000
2024-01-19,0.07179000,0.07238000,0.06884000,0.07213000,2262250.00000000
2024-01-20,0.07211000,0.08312000,0.07184000,0.08062000,7280460.00000000
2024-01-21,0.08060000,0.08307000,0.07783000,0.07839000,9879568.00000000
2024-01-22,0.07848000,0.07857000,0.07363000,0.07399000,6173683.00000000
2024-01-23,0.07399000,0.07520000,0.06979000,0.07197000,3935193.00000000
2024-01-24,0.07211000,0.07400000,0.07159000,0.07261000,2653507.00000000
2024-01-25,0.07263000,0.07287000,0.07084000,0.07195000,2535063.00000000
2024-01-26,0.07182000,0.07400000,0.07153000,0.07371000,2127188.00000000
2024-01-27,0.07363000,0.07450000,0.07288000,0.07405000,1468577.00000000
2024-01-28,0.07401000,0.07516000,0.07222000,0.07277000,2000986.00000000
2024-01-29,0.07277000,0.07680000,0.07219000,0.07510000,6263358.00000000
2024-01-30,0.07516000,0.07587000,0.07327000,0.07356000,2843652.00000000
2024-01-31,0.07362000,0.07423000,0.07191000,0.07295000,2069184.00000000
2024-02-01,0.07290000,0.07344000,0.07150000,0.07300000,1821206.00000000
2024-02-02,0.07293000,0.07372000,0.07266000,0.07342000,1262394.00000000
2024-02-03,0.07342000,0.07366000,0.07284000,0.07295000,562617.00000000
2024-02-04,0.07297000,0.07416000,0.07230000,0.07265000,1571217.00000000
2024-02-05,0.07268000,0.07467000,0.07183000,0.07280000,2662678.00000000
2024-02-06,0.07288000,0.07362000,0.07239000,0.07293000,1946079.00000000
2024-02-07,0.07295000,0.07459000,0.07265000,0.07437000,2411756.00000000
2024-02-08,0.07438000,0.07516000,0.07380000,0.07420000,2634754.00000000
2024-02-09,0.07419000,0.07633000,0.07419000,0.07562000,3387900.00000000
2024-02-10,0.07560000,0.07611000,0.07438000,0.07536000,1703048.00000000
2024-02-11,0.07537000,0.07727000,0.07450000,0.07505000,2918207.00000000
2024-02-12,0.07495000,0.07682000,0.07351000,0.07624000,2502905.00000000
2024-02-13,0.07638000,0.07710000,0.07432000,0.07571000,3312226.00000000
2024-02-14,0.07566000,0.08120000,0.07518000,0.07989000,7270619.00000000
2024-02-15,0.07984000,0.08227000,0.07813000,0.07925000,4505640.00000000
2024-02-16,0.07927000,0.08168000,0.07815000,0.07981000,2998835.00000000
2024-02-17,0.07981000,0.07994000,0.07579000,0.07764000,2437537.00000000
2024-02-18,0.07767000,0.07973000,0.07699000,0.07904000,1369998.00000000
2024-02-19,0.07905000,0.08444000,0.07891000,0.08306000,5623505.00000000
2024-02-20,0.08306000,0.08500000,0.07654000,0.07974000,6920233.00000000
2024-02-21,0.07977000,0.07982000,0.07589000,0.07814000,4420768.00000000
2024-02-22,0.07821000,0.07911000,0.07678000,0.07778000,3126815.00000000
2024-02-23,0.07774000,0.07905000,0.07665000,0.07812000,3707702.00000000
2024-02-24,0.07815000,0.07983000,0.07762000,0.07958000,3163694.00000000
2024-02-25,0.07968000,0.08023000,0.07876000,0.07956000,3182658.00000000
2024-02-26,0.07948000,0.08296000,0.07769000,0.08223000,4937512.00000000
2024-02-27,0.08221000,0.09283000,0.08152000,0.08999000,23911271.00000000
2024-02-28,0.09001000,0.11356000,0.08695000,0.10680000,50175466.00000000
2024-02-29,0.10679000,0.12432000,0.10086000,0.10783000,55828478.00000000
2024-03-01,0.10776000,0.13438000,0.10773000,0.12866000,31085425.00000000
2024-03-02,0.12866000,0.13928000,0.12538000,0.13102000,29172821.00000000
2024-03-03,0.13099000,0.14408000,0.11469000,0.14198000,29708178.00000000
2024-03-04,0.14172000,0.17082000,0.13342000,0.16751000,35256821.00000000
2024-03-05,0.16782000,0.19008000,0.11358000,0.14135000,42177252.00000000
2024-03-06,0.14153000,0.16548000,0.13488000,0.14506000,24296363.00000000
2024-03-07,0.14507000,0.14894000,0.13447000,0.14418000,14085332.00000000
2024-03-08,0.14392000,0.16075000,0.14190000,0.15096000,21392719.00000000
2024-03-09,0.15135000,0.16926000,0.14933000,0.16368000,13461128.00000000
2024-03-10,0.16368000,0.16443000,0.15126000,0.15555000,8196142.00000000
2024-03-11,0.15552000,0.16573000,0.14603000,0.16504000,7356848.00000000
2024-03-12,0.16494000,0.16609000,0.14101000,0.15377000,7207958.00000000
2024-03-13,0.15384000,0.15952000,0.15063000,0.15466000,6709817.00000000
2024-03-14,0.15446000,0.17626000,0.15110000,0.16290000,22433966.00000000
2024-03-15,0.16323000,0.16664000,0.13900000,0.15006000,15824223.00000000
2024-03-16,0.15059000,0.15186000,0.12705000,0.13125000,10132582.00000000
2024-03-17,0.13108000,0.14664000,0.12572000,0.14196000,9729490.00000000
2024-03-18,0.14192000,0.14192000,0.12890000,0.13242000,7932197.00000000
2024-03-19,0.13170000,0.13347000,0.11534000,0.11873000,14792439.00000000
2024-03-20,0.11855000,0.14032000,0.11311000,0.13929000,18348482.00000000
2024-03-21,0.13940000,0.14736000,0.13415000,0.14306000,13599963.00000000
2024-03-22,0.14298000,0.15272000,0.13448000,0.14154000,16439293.00000000
2024-03-23,0.14165000,0.16231000,0.14051000,0.15003000,19442407.00000000
2024-03-24,0.14965000,0.16671000,0.14919000,0.16336000,16605343.00000000
2024-03-25,0.16345000,0.17255000,0.15742000,0.16151000,12760049.00000000
2024-03-26,0.16113000,0.17260000,0.16100000,0.16845000,14824230.00000000
2024-03-27,0.16807000,0.17745000,0.16531000,0.17634000,19795175.00000000
2024-03-28,0.17607000,0.21228000,0.17505000,0.20384000,37951622.00000000
2024-03-29,0.20400000,0.20843000,0.19234000,0.19782000,17356831.00000000
2024-03-30,0.19786000,0.20135000,0.18241000,0.18493000,10877147.00000000
2024-03-31,0.18501000,0.20768000,0.18501000,0.20418000,9585292.00000000
2024-04-01,0.20399000,0.20399000,0.18377000,0.19135000,10833282.00000000
2024-04-02,0.19106000,0.19122000,0.16781000,0.16952000,10084365.00000000
2024-04-03,0.16980000,0.17438000,0.15728000,0.16182000,9359035.00000000
2024-04-04,0.16170000,0.17373000,0.15872000,0.16633000,6917646.00000000
2024-04-05,0.16624000,0.16688000,0.15466000,0.16380000,3646821.00000000
2024-04-06,0.16350000,0.17362000,0.16309000,0.17162000,4524981.00000000
2024-04-07,0.17163000,0.18959000,0.17150000,0.18386000,7689457.00000000
2024-04-08,0.18354000,0.19251000,0.18077000,0.18642000,5994873.00000000
2024-04-09,0.18584000,0.18584000,0.17130000,0.17436000,4779272.00000000
2024-04-10,0.17418000,0.18767000,0.16612000,0.18508000,6559198.00000000
2024-04-11,0.18463000,0.18895000,0.17693000,0.18071000,5734891.00000000
2024-04-12,0.18049000,0.18814000,0.15135000,0.16451000,11885661.00000000
2024-04-13,0.16423000,0.16620000,0.12440000,0.14529000,20798736.00000000
2024-04-14,0.14509000,0.15568000,0.13629000,0.15321000,16942355.00000000
2024-04-15,0.15310000,0.15963000,0.14154000,0.15189000,12695335.00000000
2024-04-16,0.15126000,0.15320000,0.13798000,0.14722000,9789567.00000000
2024-04-17,0.14650000,0.14939000,0.13547000,0.13872000,7320648.00000000
2024-04-18,0.13843000,0.14466000,0.13218000,0.14329000,8198107.00000000
2024-04-19,0.14311000,0.14770000,0.13110000,0.14669000,10762984.00000000
2024-04-20,0.14674000,0.15571000,0.14171000,0.15312000,8798634.00000000
2024-04-21,0.15312000,0.15615000,0.14576000,0.14874000,6738401.00000000
2024-04-22,0.14864000,0.15329000,0.14684000,0.15146000,6989630.00000000
2024-04-23,0.15132000,0.15247000,0.14696000,0.14945000,7577186.00000000
2024-04-24,0.14969000,0.15406000,0.13971000,0.14157000,9064214.00000000
2024-04-25,0.14129000,0.14402000,0.13759000,0.14109000,6356068.00000000
2024-04-26,0.14116000,0.14169000,0.13740000,0.13840000,4791008.00000000
2024-04-27,0.13847000,0.14036000,0.13353000,0.13840000,4746312.00000000
2024-04-28,0.13848000,0.14135000,0.13657000,0.13699000,3185094.00000000
2024-04-29,0.13698000,0.13827000,0.13037000,0.13391000,7743687.00000000
2024-04-30,0.13388000,0.13620000,0.12100000,0.12500000,8267146.00000000
2024-05-01,0.12488000,0.12550000,0.11258000,0.12170000,12822358.00000000
2024-05-02,0.12156000,0.12566000,0.11596000,0.12311000,7269255.00000000
2024-05-03,0.12309000,0.13767000,0.12228000,0.13593000,8551405.00000000
2024-05-04,0.13581000,0.15811000,0.13578000,0.14888000,16922625.00000000
2024-05-05,0.14893000,0.15192000,0.14373000,0.14949000,8061182.00000000
2024-05-06,0.14967000,0.15703000,0.14310000,0.14535000,10971016.00000000
2024-05-07,0.14558000,0.14864000,0.13894000,0.13967000,7603110.00000000
2024-05-08,0.13950000,0.14147000,0.13206000,0.13315000,8113490.00000000
2024-05-09,0.13303000,0.14292000,0.13303000,0.14123000,7098686.00000000
2024-05-10,0.14117000,0.14269000,0.13218000,0.13375000,8954669.00000000
2024-05-11,0.13378000,0.13588000,0.13245000,0.13295000,3105529.00000000
2024-05-12,0.13282000,0.13423000,0.12979000,0.13119000,4504879.00000000
2024-05-13,0.13119000,0.14572000,0.12615000,0.13773000,13864654.00000000
2024-05-14,0.13750000,0.14372000,0.13348000,0.13459000,12842379.00000000
2024-05-15,0.13506000,0.14401000,0.13426000,0.14250000,9382119.00000000
2024-05-16,0.14281000,0.14609000,0.13673000,0.13777000,7728168.00000000
2024-05-17,0.13774000,0.14395000,0.13751000,0.14305000,5933313.00000000
2024-05-18,0.14298000,0.14421000,0.13919000,0.14078000,3662419.00000000
2024-05-19,0.14088000,0.14352000,0.13563000,0.13702000,4304587.00000000
2024-05-20,0.13705000,0.15058000,0.13582000,0.15009000,8393444.00000000
2024-05-21,0.15027000,0.15852000,0.14483000,0.15593000,11528491.00000000
2024-05-22,0.15569000,0.15957000,0.14925000,0.15328000,10002486.00000000
2024-05-23,0.15341000,0.15601000,0.14006000,0.14773000,12838694.00000000
2024-05-24,0.14754000,0.15970000,0.14348000,0.15105000,16932208.00000000
2024-05-25,0.15106000,0.16066000,0.15014000,0.16036000,7076801.00000000
2024-05-26,0.16048000,0.16115000,0.15267000,0.15307000,7512406.00000000
2024-05-27,0.15342000,0.15978000,0.15125000,0.15545000,7118587.00000000
2024-05-28,0.15551000,0.15601000,0.14873000,0.15190000,5511207.00000000
2024-05-29,0.15201000,0.15720000,0.15000000,0.15162000,8993585.00000000
2024-05-30,0.15163000,0.15324000,0.14477000,0.14724000,7546303.00000000
2024-05-31,0.14702000,0.14981000,0.14238000,0.14655000,5362891.00000000
2024-06-01,0.14666000,0.14910000,0.14602000,0.14765000,2663213.00000000
2024-06-02,0.14758000,0.14866000,0.14255000,0.14475000,4094531.00000000
2024-06-03,0.14476000,0.15043000,0.14349000,0.14516000,6891352.00000000
2024-06-04,0.14525000,0.14856000,0.14400000,0.14808000,5776514.00000000
2024-06-05,0.14808000,0.15145000,0.14788000,0.14984000,6710727.00000000
2024-06-06,0.14992000,0.15212000,0.14546000,0.14717000,5492363.00000000
2024-06-07,0.14722000,0.14896000,0.13000000,0.13741000,9877871.00000000
2024-06-08,0.13730000,0.13794000,0.13317000,0.13525000,5507710.00000000
2024-06-09,0.13528000,0.13821000,0.13434000,0.13625000,6906481.00000000
2024-06-10,0.13614000,0.13773000,0.13310000,0.13452000,5057574.00000000
2024-06-11,0.13453000,0.13492000,0.12459000,0.12861000,10176829.00000000
2024-06-12,0.12868000,0.13910000,0.12550000,0.13519000,12450876.00000000
2024-06-13,0.13520000,0.13550000,0.13053000,0.13135000,8600349.00000000
2024-06-14,0.13171000,0.13408000,0.12350000,0.12622000,6341003.00000000
2024-06-15,0.12614000,0.12852000,0.12531000,0.12778000,2590800.00000000
2024-06-16,0.12784000,0.12834000,0.12587000,0.12788000,2150008.00000000
2024-06-17,0.12794000,0.12894000,0.11768000,0.11999000,9359089.00000000
2024-06-18,0.12000000,0.12039000,0.10626000,0.11391000,14760996.00000000
2024-06-19,0.11383000,0.11798000,0.11314000,0.11402000,4438188.00000000
2024-06-20,0.11367000,0.12013000,0.11315000,0.11628000,7374510.00000000
2024-06-21,0.11625000,0.11728000,0.11362000,0.11617000,8125267.00000000
2024-06-22,0.11619000,0.11735000,0.11502000,0.11575000,3723211.00000000
2024-06-23,0.11573000,0.11810000,0.11349000,0.11434000,5301136.00000000
2024-06-24,0.11416000,0.11571000,0.10614000,0.11085000,11402766.00000000
2024-06-25,0.11084000,0.12020000,0.11075000,0.11787000,6784222.00000000
2024-06-26,0.11787000,0.12014000,0.11419000,0.11492000,5304564.00000000
2024-06-27,0.11490000,0.11994000,0.11280000,0.11865000,7768388.00000000
2024-06-28,0.11849000,0.12006000,0.11400000,0.11474000,6097368.00000000
2024-06-29,0.11484000,0.11609000,0.11335000,0.11368000,2494798.00000000
2024-06-30,0.11375000,0.11693000,0.11248000,0.11582000,1925093.00000000
2024-07-01,0.11592000,0.11845000,0.11465000,0.11508000,5100601.00000000
2024-07-02,0.11501000,0.11661000,0.11415000,0.11631000,3975042.00000000
2024-07-03,0.11656000,0.11666000,0.10841000,0.10990000,5526986.00000000
2024-07-04,0.10984000,0.11032000,0.09627000,0.09705000,9754971.00000000
2024-07-05,0.09707000,0.09839000,0.08480000,0.09763000,15013673.00000000
2024-07-06,0.09724000,0.10545000,0.09675000,0.10474000,7066120.00000000
2024-07-07,0.10475000,0.10486000,0.09581000,0.09616000,6816686.00000000
2024-07-08,0.09628000,0.10271000,0.09145000,0.09946000,8532760.00000000
2024-07-09,0.09914000,0.10129000,0.09779000,0.09943000,4996217.00000000
2024-07-10,0.09955000,0.10214000,0.09787000,0.09976000,6813885.00000000
2024-07-11,0.09975000,0.10340000,0.09778000,0.09815000,7909766.00000000
2024-07-12,0.09821000,0.09942000,0.09644000,0.09886000,4505962.00000000
2024-07-13,0.09887000,0.10320000,0.09863000,0.10243000,4624989.00000000
2024-07-14,0.10250000,0.10730000,0.10144000,0.10601000,4025582.00000000
2024-07-15,0.10592000,0.11520000,0.10523000,0.11468000,11997351.00000000
2024-07-16,0.11473000,0.11732000,0.10906000,0.11446000,19974328.00000000
2024-07-17,0.11461000,0.11726000,0.11020000,0.11140000,18598041.00000000
2024-07-18,0.11140000,0.11342000,0.10735000,0.10960000,15777542.00000000
2024-07-19,0.10976000,0.11579000,0.10787000,0.11517000,19875297.00000000
2024-07-20,0.11513000,0.12467000,0.11409000,0.12318000,22804571.00000000
2024-07-21,0.12317000,0.13174000,0.11566000,0.12757000,27172476.00000000
2024-07-22,0.12788000,0.13083000,0.12471000,0.12657000,32951481.00000000
2024-07-23,0.12659000,0.12789000,0.11785000,0.11990000,22083621.00000000
2024-07-24,0.11993000,0.12426000,0.11705000,0.11807000,20169835.00000000
2024-07-25,0.11809000,0.11875000,0.11080000,0.11545000,23106681.00000000
2024-07-26,0.11544000,0.12426000,0.11528000,0.12354000,18591321.00000000
2024-07-27,0.12362000,0.12769000,0.11994000,0.12096000,21137472.00000000
2024-07-28,0.12094000,0.12135000,0.11786000,0.11984000,10190658.00000000
2024-07-29,0.11975000,0.12460000,0.11764000,0.11869000,17569126.00000000
2024-07-30,0.11872000,0.12077000,0.11409000,0.11612000,13468598.00000000
2024-07-31,0.11614000,0.11750000,0.11200000,0.11264000,12478248.00000000
2024-08-01,0.11263000,0.11368000,0.10394000,0.11021000,18637213.00000000
2024-08-02,0.11025000,0.11091000,0.10091000,0.10268000,28076028.00000000
2024-08-03,0.10269000,0.10545000,0.09676000,0.09951000,25856964.00000000
2024-08-04,0.09950000,0.10059000,0.09116000,0.09527000,28165760.00000000
2024-08-05,0.09529000,0.09579000,0.07383000,0.08655000,56674230.00000000
2024-08-06,0.08646000,0.09281000,0.08626000,0.08848000,57644426.00000000
2024-08-07,0.08848000,0.09361000,0.08642000,0.08752000,48763715.00000000
2024-08-08,0.08753000,0.09899000,0.08564000,0.09851000,40679991.00000000
2024-08-09,0.09856000,0.09886000,0.09305000,0.09527000,21017260.00000000
2024-08-10,0.09528000,0.09725000,0.09439000,0.09657000,12648590.00000000
2024-08-11,0.09657000,0.10184000,0.09178000,0.09220000,29187944.00000000
2024-08-12,0.09223000,0.09945000,0.09179000,0.09874000,22086818.00000000
2024-08-13,0.09864000,0.09981000,0.09468000,0.09688000,9848118.00000000
2024-08-14,0.09682000,0.09707000,0.09200000,0.09308000,5030953.00000000
2024-08-15,0.09309000,0.09556000,0.08937000,0.09145000,5507912.00000000
2024-08-16,0.09131000,0.09300000,0.08870000,0.09113000,4652470.00000000
2024-08-17,0.09109000,0.09421000,0.09091000,0.09338000,1996329.00000000
2024-08-18,0.09330000,0.09487000,0.09087000,0.09087000,2627941.00000000
2024-08-19,0.09075000,0.09206000,0.08937000,0.09150000,4986154.00000000
2024-08-20,0.09146000,0.09543000,0.09118000,0.09256000,7675591.00000000
2024-08-21,0.09266000,0.09673000,0.09205000,0.09514000,3244964.00000000
2024-08-22,0.09514000,0.09595000,0.09339000,0.09483000,1566499.00000000
2024-08-23,0.09476000,0.10314000,0.09476000,0.10089000,8648741.00000000
2024-08-24,0.10095000,0.10264000,0.09898000,0.10054000,5498534.00000000
2024-08-25,0.10070000,0.10070000,0.09593000,0.09779000,3359834.00000000
2024-08-26,0.09788000,0.09837000,0.09368000,0.09429000,4748822.00000000
2024-08-27,0.09442000,0.09542000,0.08632000,0.08873000,4849406.00000000
2024-08-28,0.08843000,0.09156000,0.08721000,0.08968000,5128862.00000000
2024-08-29,0.08961000,0.09267000,0.08889000,0.09065000,4272378.00000000
2024-08-30,0.09051000,0.09331000,0.08790000,0.09215000,5121603.00000000
2024-08-31,0.09205000,0.09271000,0.09099000,0.09168000,3461862.00000000
2024-09-01,0.09170000,0.09180000,0.08534000,0.08624000,4639967.00000000
2024-09-02,0.08626000,0.09025000,0.08526000,0.08964000,4220262.00000000
2024-09-03,0.08954000,0.09104000,0.08735000,0.08735000,3925416.00000000
2024-09-04,0.08763000,0.08980000,0.08339000,0.08852000,6680957.00000000
2024-09-05,0.08872000,0.08932000,0.08680000,0.08869000,5003052.00000000
2024-09-06,0.08873000,0.08952000,0.08038000,0.08387000,8424981.00000000
2024-09-07,0.08387000,0.08657000,0.08317000,0.08626000,3613459.00000000
2024-09-08,0.08626000,0.08770000,0.08493000,0.08683000,4252703.00000000
2024-09-09,0.08690000,0.09517000,0.08655000,0.09415000,9364141.00000000
2024-09-10,0.09403000,0.09475000,0.09216000,0.09327000,2922952.00000000
2024-09-11,0.09320000,0.09355000,0.08912000,0.09206000,1999567.00000000
2024-09-12,0.09215000,0.09358000,0.09110000,0.09292000,2419735.00000000
2024-09-13,0.09267000,0.09778000,0.09186000,0.09668000,6605728.00000000
2024-09-14,0.09669000,0.09717000,0.09426000,0.09516000,1374544.00000000
2024-09-15,0.09538000,0.09596000,0.09244000,0.09281000,1948838.00000000
2024-09-16,0.09282000,0.09307000,0.08845000,0.08953000,2721439.00000000
2024-09-17,0.08947000,0.09227000,0.08882000,0.09101000,2196672.00000000
2024-09-18,0.09066000,0.09357000,0.08932000,0.09357000,2523069.00000000
2024-09-19,0.09358000,0.09600000,0.09309000,0.09426000,3784789.00000000
2024-09-20,0.09426000,0.09620000,0.09284000,0.09458000,1936534.00000000
2024-09-21,0.09427000,0.09900000,0.09331000,0.09856000,2473166.00000000
2024-09-22,0.09847000,0.09847000,0.09310000,0.09526000,1796715.00000000
2024-09-23,0.09522000,0.09776000,0.09341000,0.09733000,4760831.00000000
2024-09-24,0.09736000,0.09888000,0.09592000,0.09802000,4468355.00000000
2024-09-25,0.09823000,0.09937000,0.09681000,0.09728000,4308396.00000000
2024-09-26,0.09772000,0.10804000,0.09623000,0.10563000,9829010.00000000
2024-09-27,0.10563000,0.11509000,0.10480000,0.11081000,11571506.00000000
2024-09-28,0.11083000,0.11838000,0.10788000,0.11498000,12912948.00000000
2024-09-29,0.11474000,0.11687000,0.11145000,0.11145000,4470438.00000000
2024-09-30,0.11150000,0.11153000,0.10179000,0.10274000,5625014.00000000
2024-10-01,0.10293000,0.10759000,0.09289000,0.09668000,9031248.00000000
2024-10-02,0.09679000,0.09900000,0.09271000,0.09477000,6337816.00000000
2024-10-03,0.09473000,0.09680000,0.09160000,0.09515000,6280864.00000000
2024-10-04,0.09546000,0.10076000,0.09500000,0.09966000,5752373.00000000
2024-10-05,0.09995000,0.10090000,0.09800000,0.09982000,3395924.00000000
2024-10-06,0.09960000,0.10279000,0.09882000,0.10168000,3355704.00000000
2024-10-07,0.10142000,0.10512000,0.09889000,0.09889000,4607706.00000000
2024-10-08,0.09905000,0.10004000,0.09610000,0.09765000,2783552.00000000
2024-10-09,0.09772000,0.10177000,0.09700000,0.09869000,4139621.00000000
2024-10-10,0.09861000,0.09926000,0.09450000,0.09704000,3349049.00000000
2024-10-11,0.09724000,0.10179000,0.09667000,0.10113000,3724623.00000000
2024-10-12,0.10107000,0.10243000,0.09989000,0.10169000,2223832.00000000
2024-10-13,0.10179000,0.10220000,0.09900000,0.10156000,2304688.00000000
2024-10-14,0.10123000,0.10775000,0.10000000,0.10683000,4925703.00000000
2024-10-15,0.10692000,0.10920000,0.10102000,0.10787000,6332906.00000000
2024-10-16,0.10805000,0.11948000,0.10628000,0.11559000,11422298.00000000
2024-10-17,0.11560000,0.12084000,0.11121000,0.11957000,9141342.00000000
2024-10-18,0.11957000,0.12962000,0.11940000,0.12634000,12158059.00000000
2024-10-19,0.12637000,0.13513000,0.12627000,0.13245000,9194428.00000000
2024-10-20,0.13233000,0.13389000,0.12584000,0.13014000,5138328.00000000
2024-10-21,0.13026000,0.13768000,0.12763000,0.13275000,10216515.00000000
2024-10-22,0.13298000,0.13702000,0.12626000,0.12929000,7201551.00000000
2024-10-23,0.12934000,0.13056000,0.12373000,0.12995000,5185879.00000000
2024-10-24,0.12984000,0.13278000,0.12618000,0.13098000,4988097.00000000
2024-10-25,0.13123000,0.13172000,0.11858000,0.12256000,4963270.00000000
2024-10-26,0.12215000,0.12805000,0.12135000,0.12753000,2219903.00000000
2024-10-27,0.12737000,0.13533000,0.12631000,0.13366000,4582794.00000000
2024-10-28,0.13373000,0.14989000,0.13066000,0.14911000,12297601.00000000
2024-10-29,0.14854000,0.16636000,0.14791000,0.16248000,17226757.00000000
2024-10-30,0.16241000,0.16413000,0.15154000,0.15512000,8296859.00000000
2024-10-31,0.15564000,0.15955000,0.14386000,0.14851000,8104102.00000000
2024-11-01,0.14843000,0.15541000,0.14165000,0.14710000,7798310.00000000
2024-11-02,0.14750000,0.15107000,0.14416000,0.14770000,3228447.00000000
2024-11-03,0.14777000,0.14795000,0.13164000,0.13958000,6418022.00000000
2024-11-04,0.13959000,0.14717000,0.13676000,0.14559000,7482210.00000000
2024-11-05,0.14583000,0.16461000,0.14583000,0.15565000,14821491.00000000
2024-11-06,0.15570000,0.20355000,0.15509000,0.18201000,34839794.00000000
2024-11-07,0.18219000,0.18983000,0.17168000,0.17876000,11366847.00000000
2024-11-08,0.17898000,0.19310000,0.17706000,0.18824000,12492191.00000000
2024-11-09,0.18794000,0.20503000,0.18404000,0.20406000,15493501.00000000
2024-11-10,0.20387000,0.27767000,0.20197000,0.25856000,46157040.00000000
2024-11-11,0.25893000,0.32600000,0.25397000,0.32599000,49344331.20000000
2024-11-12,0.32620000,0.41000000,0.30000000,0.35485000,72832053.90000000
2024-11-13,0.35558000,0.41000000,0.32800000,0.37690000,55535072.00000000
2024-11-14,0.37710000,0.39535000,0.33462000,0.34467000,27777386.00000000
2024-11-15,0.34402000,0.36445000,0.33500000,0.36012000,22668468.00000000
2024-11-16,0.36065000,0.36995000,0.34000000,0.34377000,13307760.00000000
2024-11-17,0.34392000,0.35412000,0.32036000,0.34630000,11658813.00000000
2024-11-18,0.34700000,0.36099000,0.33926000,0.35058000,15859301.00000000
2024-11-19,0.35010000,0.39690000,0.34612000,0.36899000,29758375.00000000
2024-11-20,0.36879000,0.37601000,0.34663000,0.35770000,15355409.00000000
2024-11-21,0.35792000,0.37548000,0.35005000,0.36750000,18151090.00000000
2024-11-22,0.36747000,0.40042000,0.36200000,0.39414000,32865888.00000000
2024-11-23,0.39366000,0.45802000,0.38600000,0.41063000,28878816.00000000
2024-11-24,0.41028000,0.43249000,0.38001000,0.41027000,28110112.00000000
2024-11-25,0.41100000,0.41764000,0.36220000,0.37528000,17685413.00000000
2024-11-26,0.37500000,0.39024000,0.34654000,0.36852000,20010123.00000000
2024-11-27,0.36852000,0.38642000,0.36268000,0.37982000,20186873.00000000
2024-11-28,0.37986000,0.40625000,0.37120000,0.38039000,11935532.00000000
2024-11-29,0.38097000,0.41371000,0.37830000,0.40229000,14832340.00000000
2024-11-30,0.40277000,0.41122000,0.39077000,0.39831000,8457450.00000000
2024-12-01,0.39827000,0.42419000,0.39340000,0.41698000,14518920.00000000
2024-12-02,0.41691000,0.43985000,0.38139000,0.40431000,21148297.00000000
2024-12-03,0.40441000,0.40926000,0.36929000,0.38625000,15797095.00000000
2024-12-04,0.38639000,0.41417000,0.38012000,0.41020000,14241671.00000000
2024-12-05,0.41153000,0.44234000,0.38734000,0.40449000,31664563.00000000
2024-12-06,0.40373000,0.41819000,0.39710000,0.41100000,9733850.00000000
2024-12-07,0.41109000,0.44067000,0.40740000,0.42865000,11953870.00000000
2024-12-08,0.42817000,0.45663000,0.42200000,0.44109000,10797083.00000000
2024-12-09,0.44124000,0.44160000,0.36119000,0.39331000,19708957.00000000
2024-12-10,0.39264000,0.40135000,0.34779000,0.37527000,22234349.00000000
2024-12-11,0.37518000,0.39927000,0.35666000,0.39307000,12377492.00000000
2024-12-12,0.39330000,0.40341000,0.38273000,0.38758000,8068505.00000000
2024-12-13,0.38752000,0.39305000,0.38083000,0.38931000,6639781.00000000
2024-12-14,0.38959000,0.39369000,0.36851000,0.37872000,4699824.00000000
2024-12-15,0.37847000,0.39000000,0.37300000,0.38576000,4164346.00000000
2024-12-16,0.38610000,0.39310000,0.37372000,0.38105000,7560476.00000000
2024-12-17,0.38125000,0.39044000,0.37281000,0.37572000,5433075.00000000
2024-12-18,0.37551000,0.37726000,0.32500000,0.34641000,9205215.00000000
2024-12-19,0.34584000,0.35296000,0.28951000,0.30407000,21517717.00000000
2024-12-20,0.30411000,0.31743000,0.25212000,0.30588000,36747772.00000000
2024-12-21,0.30537000,0.33719000,0.30110000,0.30795000,19342900.00000000
2024-12-22,0.30815000,0.31202000,0.29297000,0.30026000,7921744.00000000
2024-12-23,0.29980000,0.31573000,0.29063000,0.31202000,10721224.00000000
2024-12-24,0.31191000,0.32731000,0.30363000,0.32416000,7173915.00000000
2024-12-25,0.32406000,0.32886000,0.31411000,0.32154000,4283856.00000000
2024-12-26,0.32186000,0.32493000,0.29602000,0.29979000,4371201.00000000
2024-12-27,0.29985000,0.31186000,0.29661000,0.29893000,5026265.00000000
2024-12-28,0.29890000,0.31321000,0.29858000,0.31069000,4199073.00000000
2024-12-29,0.31075000,0.31544000,0.29800000,0.30054000,4631241.00000000
2024-12-30,0.30000000,0.30960000,0.29444000,0.30125000,5991037.00000000
